date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1377.8,1407.0,1368.05,1385.8,331614
2025-04-02 00:00:00+05:30,1385.8,1390.0,1365.0,1387.9,260681
2025-04-03 00:00:00+05:30,1379.0,1400.0,1370.05,1396.0,318708
2025-04-04 00:00:00+05:30,1385.0,1393.95,1321.05,1330.9,241278
2025-04-07 00:00:00+05:30,1272.0,1315.55,1252.0,1305.25,416348
2025-04-08 00:00:00+05:30,1325.05,1358.85,1290.8,1311.7,363894
2025-04-09 00:00:00+05:30,1310.8,1312.0,1239.75,1244.7,576621
2025-04-11 00:00:00+05:30,1286.0,1286.0,1238.65,1277.5,714969
2025-04-15 00:00:00+05:30,1281.0,1321.5,1281.0,1315.6,246487
2025-04-16 00:00:00+05:30,1249.0,1285.0,1230.5,1252.4,2724502
2025-04-17 00:00:00+05:30,1262.0,1262.7,1238.0,1251.6,721675
2025-04-21 00:00:00+05:30,1264.9,1297.6,1255.7,1293.7,499889
2025-04-22 00:00:00+05:30,1300.2,1354.5,1296.6,1343.5,1006613
2025-04-23 00:00:00+05:30,1355.0,1359.6,1304.3,1323.1,562377
2025-04-24 00:00:00+05:30,1324.9,1342.1,1319.2,1324.3,477734
2025-04-25 00:00:00+05:30,1324.9,1329.0,1266.0,1279.6,484979
2025-04-28 00:00:00+05:30,1282.8,1336.8,1281.0,1333.7,645668
2025-04-29 00:00:00+05:30,1337.5,1355.5,1323.7,1326.9,463479
2025-04-30 00:00:00+05:30,1324.0,1374.0,1307.0,1346.1,764409
2025-05-02 00:00:00+05:30,1346.3,1387.2,1346.3,1359.5,683250
2025-05-05 00:00:00+05:30,1362.1,1414.4,1362.0,1404.5,578912
2025-05-06 00:00:00+05:30,1410.0,1421.8,1370.0,1376.9,669889
2025-05-07 00:00:00+05:30,1339.0,1423.4,1317.7,1409.9,891615
2025-05-08 00:00:00+05:30,1434.0,1435.4,1360.0,1368.9,648635
2025-05-09 00:00:00+05:30,1328.0,1370.6,1328.0,1362.5,563437
2025-05-12 00:00:00+05:30,1377.1,1412.7,1377.1,1409.2,307268
2025-05-13 00:00:00+05:30,1414.3,1420.0,1385.0,1391.9,341539
2025-05-14 00:00:00+05:30,1385.0,1410.4,1376.8,1385.0,332395
2025-05-15 00:00:00+05:30,1387.0,1388.0,1363.0,1372.2,350552
2025-05-16 00:00:00+05:30,1378.6,1401.8,1368.6,1391.4,507540
2025-05-19 00:00:00+05:30,1391.4,1434.2,1388.4,1404.6,503079
2025-05-20 00:00:00+05:30,1414.0,1414.6,1362.0,1372.5,487621
2025-05-21 00:00:00+05:30,1375.7,1393.2,1364.2,1382.0,266016
2025-05-22 00:00:00+05:30,1371.1,1378.0,1342.0,1353.9,287038
2025-05-23 00:00:00+05:30,1358.9,1364.1,1345.1,1348.8,190195
2025-05-26 00:00:00+05:30,1352.7,1361.8,1336.4,1341.4,196235
2025-05-27 00:00:00+05:30,1341.0,1341.6,1318.0,1334.6,400854
2025-05-28 00:00:00+05:30,1339.3,1369.3,1331.6,1357.8,379742
2025-05-29 00:00:00+05:30,1369.3,1398.9,1355.8,1382.7,678301
2025-05-30 00:00:00+05:30,1384.9,1387.5,1320.2,1325.2,892987
2025-06-02 00:00:00+05:30,1332.9,1376.4,1315.5,1319.0,901573
2025-06-03 00:00:00+05:30,1331.0,1332.1,1310.1,1313.6,338054
2025-06-04 00:00:00+05:30,1318.1,1319.0,1290.6,1301.0,562966
2025-06-05 00:00:00+05:30,1304.1,1332.2,1295.2,1307.1,1268728
2025-06-06 00:00:00+05:30,1311.1,1340.0,1311.1,1329.6,885724
2025-06-09 00:00:00+05:30,1360.0,1422.0,1341.5,1416.3,3006665
2025-06-10 00:00:00+05:30,1426.0,1427.0,1383.6,1393.8,743639
2025-06-11 00:00:00+05:30,1400.0,1426.0,1393.2,1410.5,687745
2025-06-12 00:00:00+05:30,1414.9,1420.0,1367.1,1370.5,551909
2025-06-13 00:00:00+05:30,1341.0,1352.2,1307.1,1344.5,975052
2025-06-16 00:00:00+05:30,1348.9,1391.8,1348.2,1389.7,1040870
2025-06-17 00:00:00+05:30,1405.9,1438.8,1400.2,1433.5,1281223
2025-06-18 00:00:00+05:30,1440.9,1444.0,1416.2,1425.6,1005068
2025-06-19 00:00:00+05:30,1430.0,1430.0,1387.1,1392.4,475210
2025-06-20 00:00:00+05:30,1392.4,1414.4,1387.8,1394.8,219306
2025-06-23 00:00:00+05:30,1388.0,1404.6,1366.1,1399.4,404529
2025-06-24 00:00:00+05:30,1419.0,1436.8,1408.5,1412.4,349920
2025-06-25 00:00:00+05:30,1430.0,1458.0,1428.1,1445.5,1692141
2025-06-26 00:00:00+05:30,1447.4,1453.8,1425.4,1447.1,502032
2025-06-27 00:00:00+05:30,1447.1,1525.0,1439.7,1511.8,1986072
2025-06-30 00:00:00+05:30,1510.6,1515.0,1472.9,1483.2,834268
2025-07-01 00:00:00+05:30,1485.0,1498.0,1475.0,1491.2,513598
2025-07-02 00:00:00+05:30,1494.2,1521.0,1481.8,1509.5,510945
2025-07-03 00:00:00+05:30,1515.0,1520.5,1503.2,1508.0,192560
2025-07-04 00:00:00+05:30,1508.0,1586.9,1505.0,1542.4,2837357
2025-07-07 00:00:00+05:30,1550.0,1554.5,1515.2,1542.7,630177
2025-07-08 00:00:00+05:30,1556.0,1556.0,1507.3,1512.4,448093
2025-07-09 00:00:00+05:30,1512.4,1515.7,1485.0,1488.7,349489
2025-07-10 00:00:00+05:30,1493.0,1495.6,1459.2,1482.2,385984
2025-07-11 00:00:00+05:30,1476.0,1497.7,1472.0,1486.2,274774
2025-07-14 00:00:00+05:30,1484.9,1484.9,1460.1,1475.9,306932
2025-07-15 00:00:00+05:30,1466.0,1481.5,1463.5,1474.6,141317
